VxGSE,Np,BxGSE,ByGSE,BzGSE,F10,kp_3h,proton_flux_10MeV,radiation_dose_mSv
427.44205707955007,4.317390970679882,5.8546639306018005,6.901597872898754,-6.382042113856174,183.07822256357014,0.6592856605054859,43.70288420435117,84.34791937271771
477.58703999554604,4.492580529867203,-6.145974761892661,9.288629144741906,1.799604667463307,157.2657298118059,6.053851421197218,5.807964518315667,78.9581340266298
510.01308748694146,4.6815965768267205,-2.689775875120487,5.4398643372954965,9.953373445607221,163.02077274267577,8.64513862502252,214.99846583804566,167.03699899964906
426.84193189573006,7.025885769339562,-10.738516196334265,-10.511426844553585,-0.1097320602039854,133.7857813611173,6.010809675055996,20.84421862524966,72.80353046785292
429.4286696441999,4.640940332048159,6.874918181059114,3.8208389890024117,6.5643864715014475,167.6912399334838,4.8564477379773505,15.207076242017692,74.77074942796396
507.6950367127874,9.688107557665251,1.2527231416168179,8.229992790093418,-5.28477583484661,132.06841469987882,1.4725939105738257,155.01409178480662,131.04432105771653
356.51291501522894,5.267521148108458,-2.3171645699039827,7.7137439386787765,-3.238193993713959,144.09656253381652,5.6266002864810565,124.6209552649638,101.92619594527348
430.57396124084954,7.123569533916642,-6.611357392955882,-7.040446236131968,-11.701422275290769,135.2277338669015,5.499781760484982,5.864236761718992,63.02854222972262
459.52119449625286,6.610479715808814,-6.152380290886255,5.08178415801503,1.848237179781492,193.06576710949446,5.5687781186149445,71.24630245985931,106.72389435073502
472.4609360642517,4.9271053594839245,2.0713344989569564,8.977852013895738,-4.468123595847793,186.21176040865882,8.030817651531201,59.5748073633666,109.9171660498676
424.50966534045585,3.8260580279590735,-5.537125228003551,0.1473285932300961,2.995505065415387,119.89663822277647,6.44688060435627,48.915804090228455,83.6744595887421
451.7220505852921,5.663927857133107,0.5200271157428469,-7.263506113948602,-2.5115805050083617,190.12873811339216,7.050598797404354,13.54763205668512,83.46366200371565
325.5836323293505,6.020197462414546,10.214724305675153,4.14326296362467,10.109065025675134,126.05946161298496,2.8200500945685443,154.81171596375017,114.02633479494132
417.08757938330757,3.8548279037469455,-1.7379381147241029,5.2692898432587505,8.966008232356538,205.58609976161776,2.4333751303304565,27.43786826920971,86.9288425515183
472.67543562772335,5.3326777319013114,-4.807222219871894,-0.6960408216295126,-11.516853661762077,197.12851763209966,1.8610282236629803,61.29235213526216,90.61166556167778
400.88529828726604,7.472409956519192,1.9100360272638153,-5.953617279319122,2.9560540897848435,215.78316972932618,7.005338120513158,212.91723165259106,155.09542364758138
452.9492110794799,9.139895478139358,-6.128958703908637,4.909360420180818,-3.7164907610050153,158.78835274516223,6.287296392922258,38.308118876637806,88.90460026568593
472.3436250401349,6.708738640698843,8.599922651647017,-3.8440443281087906,3.234432779069809,141.5853474826191,3.078845718788158,3.6386231241960636,74.37108219645458
432.87253995711177,8.725519372760564,7.018098342641675,1.9867336326943534,-6.718733109519638,140.91710168590768,1.2699546173307832,219.9418966187243,150.22664247455114
458.52318854982855,3.7412515775870885,-0.8208580947682204,7.79083177506473,7.2061694322199665,161.2554543803815,7.620005753769135,68.10025343374019,92.04353333088504
401.86337173576936,6.4037645041185876,-4.486465907121099,-8.293990484760098,5.153461495486757,119.5794743330474,3.4585018657868316,68.72901956777456,85.82491736557272
439.6694360151977,7.677039017162544,-2.1288493638768022,4.538819989846267,-7.068761449434876,77.71100690683433,1.7077429266423243,80.16587724922266,85.9084490202908
480.5108084794611,3.207333334056008,-1.4783280604271412,-1.0329101515990027,-0.9065531043378373,138.01006978284323,1.299695508236888,19.83704358789586,81.60339697680614
457.8486480484217,4.028819775909982,1.9178356585353242,-0.9032664199228756,0.8119802962739188,151.2278374102896,8.277118778391488,125.48666058342587,123.2540331344915
420.67343652180324,8.4758095236705,5.19816164650558,2.571582172664134,3.5965914146675932,166.66579607934204,1.1714693060755876,26.316031912750386,86.14293463787523
461.21082021453964,3.04980228842612,-5.18256315379295,-3.8569201570707863,-0.05974061202231023,161.91673230527852,3.237061063129313,35.83165376028056,90.5871473339962
485.7304895318309,2.3177399346885785,5.054547826713723,-5.875095684643215,3.9318609339003614,154.22482055292411,5.689723499151161,99.74709103263855,111.02149167025402
347.5029360711261,8.055963147279023,3.08842806405649,-8.920973860153389,-0.35382997304625985,185.08412606897076,3.672686821771775,138.53196377565607,120.3117175050257
507.95370324779486,7.393526449960877,-2.538947454033032,6.158813547096074,3.0588614253768354,123.82133453558392,4.297144197572773,131.16206718185168,132.96901291367962
433.1872630659464,5.864240487967539,-5.433559478385051,-1.8583609255448184,-6.839325671771182,129.83926486180934,7.223596082397047,8.681069102171092,64.92979559861867
471.27449666201153,4.908578490708345,0.5811635864628389,2.84970206178683,-0.1299577360918106,213.27523703041595,8.993110324528638,140.4772434207039,137.3937309256299
509.8623461822614,4.122950988790036,-5.297942418510421,-2.4251603744082755,5.7506131519227734,54.48692045989894,4.204960037538142,108.68579480283955,103.25639528078808
381.4163151384767,5.563897747618102,5.118404245813029,-5.808802516874779,7.0554365575349856,183.57095465853328,3.4094428299697874,92.91125214626852,103.74178673942242
414.5279498786227,8.1596139148031,-5.619413860661023,3.261563049695698,0.8651981747283499,166.90229531528252,3.6608661483575524,340.74444274280154,199.1682713959314
435.57256520621473,5.477132252284152,2.7385309658157198,1.639812868624111,-0.49567564433823685,149.95849367318078,3.32197710608318,42.59112209234264,90.30841545130612
410.8123239437786,9.333918534493932,-0.4030818240754105,-1.18449576993713,6.840171513091188,176.88511995013135,4.263942341112704,114.9125520429401,110.05965325943791
536.7468287918405,3.204116028719539,-2.803124421876006,1.509480317207342,-0.5046418786850805,171.5547803876135,2.997973402245081,85.15192174417159,123.17795310005272
407.16139530866036,4.960638491343461,-0.5141575315964543,-4.802422781220017,5.722635777196514,106.22101799150366,4.163548811109746,49.09575279840436,85.21088231201736
422.2226610256567,4.253882664672169,5.399915848171009,5.302998872776557,-0.5332166156743583,120.7823669434434,8.509114630562873,155.22998952015337,124.94775742196416
460.2194515801488,2.8297169136753344,-5.961287044968949,6.461973192672374,0.1999928662644309,135.57954309451685,2.5759189997877328,51.60856537827701,87.44558808940576
389.89252369619555,4.6938325339806894,-2.0607827759590833,3.796522856684603,-5.523591865818055,86.362288092267,5.866872483004118,81.77034285388228,81.45723460644265
430.2159644121868,5.83465860332088,-3.75871782343594,-1.8599287954683499,-6.246412785985015,149.74077880860423,4.382402162833493,82.24070800088963,99.16394674588899
465.87266306250876,6.04846035990406,-0.19308566774357322,0.2967339734170463,4.8906472889991095,169.12538921801024,6.5915671703564245,71.60630392605154,107.10949358390992
433.35697978087444,9.340904357889112,-3.4234044625632714,7.844182240673815,8.614095377209289,184.97196834996862,4.250628522246215,61.13869687025475,93.3547581943156
445.3306570550026,5.928934939447119,-8.840406211933072,6.405831088055887,0.5285625976669741,152.33909084483875,1.4448809195307049,18.365738401322005,82.47773458088184
423.53339437758143,7.300273607359232,-5.275687734661812,9.969345452543626,-0.8309575338054436,127.51289548951934,7.851768621214501,27.555031129004586,78.8467099802406
374.27648454096163,5.132188492597952,8.188775092690559,-3.902594266565869,5.113207887669572,156.72014300206348,6.081903626389826,13.182192149376492,66.78193342608404
466.07966056696193,8.35611120090519,1.2336410564313631,-4.351061419935663,1.686824995738995,147.63815338983747,4.732837497070129,128.5512533767804,125.03402807851606
537.7466535823621,9.79689857117614,1.0618102690403872,0.6718514379105458,-11.991612928135922,173.55243939202515,7.479753478829246,136.3729464830252,130.7064902197004
450.9200815391719,6.062170261951899,-1.4130619500431911,2.034478786481501,4.968361722309812,148.63855947693585,8.785670330872055,101.75733855090773,108.9188075619645
461.2632058623775,3.0146819690968374,-0.2581271205458471,-0.7114458252978134,-6.684521316041561,176.6836620690421,3.6845943160108736,249.6693539977811,183.88069524567956
484.636137755843,3.9023899544456633,-2.1490596141569003,-1.9484221391770287,-0.05860166806397552,142.1573692551202,3.177550781623944,30.783597996805035,88.50019059522903
386.533475172665,5.563868606410324,2.634642655205326,6.336975914145647,-2.2074320740767694,188.70679458535372,6.782330160344003,172.05030306774245,139.34061252387494
535.1257329064803,5.912996070501292,0.5040442712968649,-0.4536604527356993,-3.203292880686684,155.32633474571634,4.0914497581185705,20.55906065577601,85.98961332142554
460.1164398211401,6.396850268768744,-5.856341050793076,-6.07605708959162,0.23468775627403318,132.06337613064366,0.7719198524870572,7.02322019393314,68.42479153247632
531.5928449544555,5.9203953624600825,1.2686225155209632,-5.498445434677624,4.468137687477985,140.0059443894574,3.189734312914637,0.01288330319100169,74.68598837125747
413.34835022380054,5.0139698325118776,-12.293709616357752,1.2353216256675077,0.15660556505535145,171.81128306840495,7.277688954708225,86.90097159476889,98.76027279673728
540.9030961278912,3.7276031175957427,2.069295998388928,15.013262424558436,7.049473800268148,111.87825787189888,6.3602476379353865,150.8418177778281,135.84465928841828
488.75777470173915,5.802276522528459,-7.046784284182607,-4.8797187187258935,7.670004390903788,146.11366830061687,7.765593444919007,173.15285919881566,146.3342134626097
477.6520042926179,8.709974714961312,-0.4802754308503797,-1.574370343365299,7.624354856297268,182.0761888241149,1.3196387653495023,63.61139823813217,100.0156075327329
461.7012227176574,7.0398572108555095,-5.973138015980945,12.0240238763302,-0.27923706406288223,165.5065534886678,2.1952945231725307,6.051517294913871,76.43787388131089
437.57356909627754,6.069407899272396,0.014115997665485061,-2.421403649192346,-2.3910893446955104,115.47564466932835,1.9326173965249456,3.6417500276290204,59.27400666490405
510.02658292369364,7.059133847645502,2.891392596381111,2.2773042063570257,-0.16848762102351245,159.33721551708837,8.7419954056581,249.3159548506335,175.62140526159774
457.01799349240235,4.257871942198295,7.5141354262479005,9.379553612956155,5.626610862228301,109.73985867192175,1.5203196973439417,9.754707708175605,62.70515342213108
351.6465148206424,3.9834697078333594,-7.706788275057392,-4.757393404519111,5.326817209194635,155.59625079510636,5.381370500900239,153.5559277310713,119.43947985506735
394.1406769146499,3.504429791268036,4.877364778355675,-1.5463011101078041,-12.97603839187655,191.39543155065093,5.696222387043072,7.210530137643628,72.02677619417021
440.70771239036264,4.749426754461124,0.655763526887358,-2.4218296681727027,1.5292463697918426,152.2020039742127,5.570040776443423,20.2542639066772,78.82999545888703
465.49994915827773,4.155988206581839,-2.25333576412312,-7.589476814835958,-11.840062247635114,116.04264606781456,6.224967360258395,17.777193518796448,68.28238879322582
447.1705755550052,7.416549481304278,3.7992825252972984,7.846829728443132,-0.09534129383665013,144.27031738871713,4.3552948118529855,32.44943557487144,82.75463060664579
510.9485394896832,4.0493531646356224,-1.1796242554260337,-2.927021692349328,-2.6450184026431254,155.83401861809423,0.7531945386108564,52.025317360583024,90.61468554277528
352.44490679806876,3.3945565675501674,3.5876525820033955,-4.38122837910946,-4.184599142528096,182.763161972531,6.3111249847662885,13.321828580422372,70.2327474567327
457.179396825258,8.885154357661264,-4.961348565639974,-2.222169440352109,4.246278195751541,182.4938494062031,2.5299437889675813,361.7817620961239,229.5407527306757
359.10103873064224,4.097249537837313,-3.1649851614814617,4.644157025770529,-3.236430467019586,117.32289986944176,0.6828474276598472,0.20053235191017071,51.93744972711412
487.98561477420844,5.307056914500702,4.718000263972997,0.5644676850394041,-0.0475232408919911,140.27735415377668,1.5280738319094704,147.89293731298721,122.85096962973176
445.27706427789985,5.902645649486823,7.42700261785211,-3.958331527151819,-4.661839260130567,161.8100583259934,2.584976421706332,74.76203842820782,103.67050934235961
470.9804986012059,2.7266137621583697,-0.17515949576424647,2.0457492245752626,0.3686094534246192,131.8569287191435,3.8919561552770525,8.946147041305489,72.45920417751054
406.8058519705117,7.470967539006138,-13.9364446267789,4.062973488742863,4.798652064591335,164.95149644113974,7.751911762708539,12.786959220320583,73.9251940083521
513.9732465828876,6.274238080822455,-0.9952464130422746,-0.11882293951378484,-4.3893834374038745,109.55906785776054,4.828523019357961,89.1596224362835,110.49701615785013
502.0862332029426,8.116768023761564,0.16213058911214884,-1.1738046443282977,3.199682569161273,157.8421270719667,4.24770529316021,37.870642307698816,86.38588950905807
479.1772151505944,3.6415561255637994,-1.1638668834658605,5.0793796919110985,0.28243122104446927,180.81962883616205,1.72132020883994,59.81814299001835,96.00290122012021
443.524137656828,5.19825158495232,1.6816928083276554,-0.8959262325672074,0.23659869022002666,151.6185126714877,8.633364463711219,79.67073416186587,102.83242390348248
478.99286426475663,5.07871150998839,-2.38454963798661,8.040957531450116,-1.752039252359866,155.27219295888005,8.176643355600227,85.17868991340805,111.59182151515205
414.6553716006326,5.527776988700044,4.194354303390137,-3.7881743604515594,3.867036063543071,175.32925609088412,7.34469507086877,87.3735836887055,105.03572713807957
492.7777829510356,2.090770502845678,-5.83356636365521,-3.90456732880396,3.3545890471896183,136.676878124208,2.9083610543167566,7.262514553826868,72.62840712786665
532.4740447161961,5.221672757384445,6.184243536770705,-4.518983900421729,-0.667174181094713,168.6610419990219,5.054648618683165,134.89158591525893,134.89699838166592
503.5305279989593,2.1470721771525096,7.7503941198054624,-1.194232283449914,1.0133914489044433,149.08318191654172,3.4996229934229635,34.743796960942284,90.89962888000906
